Jaguar;XF;must met.;tagavedu;automaat;07/2008;diisel;2.7 V6 (152 kW);203 432 km;9500 EUR;8500 EUR;https://www.auto24.ee/used/3315496
Jaguar;XF;hall;tagavedu;automaat;08/2009;diisel;3.0 (202 kW);173 500 km ·;9300 EUR;8500 EUR;https://www.auto24.ee/used/3329077
Jaguar;XJ;tumesinine met.;tagavedu;automaat;09/2003;bensiin;4.2 (219 kW);201 500 km;9900 EUR;8900 EUR;https://www.auto24.ee/used/3340786
Jaguar;XF;pruun;tagavedu;automaat;05/2008;diisel;2.7 (152 kW);165 000 km;9500 EUR;8999 EUR;https://www.auto24.ee/used/3355214
Jaguar;S-Type;must met.;tagavedu;automaat;05/2002;bensiin;4.2 Supercharged (291 kW);211 000 km ·;11 500 EUR;10 000 EUR;https://www.auto24.ee/used/3319318
Jaguar;XF;must met.;tagavedu;automaat;03/2011;diisel;3.0 TD (177 kW);189 000 km;12 000 EUR;10 500 EUR;https://www.auto24.ee/used/2789683
Jaguar;XF;hall met.;tagavedu;automaat;07/2011;diisel;3.0 (155 kW);116 800 km ·;;10 600 EUR;https://www.auto24.ee/used/3360695
Jaguar;S-Type;hall met.;;automaat;11/2005;bensiin;4.2;230 000 km;11 000 EUR;;https://www.auto24.ee/used/3325710
Jaguar;XF;tumehall met.;tagavedu;automaat (8 käiku);10/2012;diisel;2.2 (140 kW);158 000 km;13 000 EUR;12 500 EUR;https://www.auto24.ee/used/3080010
Jaguar;Daimler;must;tagavedu;automaat;1983;bensiin;5.3 V12 (217 kW);53 500 km;12 999 EUR;;https://www.auto24.ee/used/2970444
Jaguar;XKR;must;tagavedu;automaat;09/1999;bensiin;4.0 V8 (267 kW);;14 000 EUR;;https://www.auto24.ee/used/3134143
Jaguar;XJ;must;tagavedu;automaat;08/2010;diisel;3.0 (202 kW);185 000 km;17 500 EUR;14 500 EUR;https://www.auto24.ee/used/3252503
Jaguar;XF;valge met.;tagavedu;automaat;07/2012;diisel;3.0 V6 (177 kW);227 000 km ·;17 000 EUR;14 999 EUR;https://www.auto24.ee/used/3269188
Jaguar;XJS;hall;tagavedu;automaat;1988;bensiin;5.3 V12 (217 kW);98 000 km;14 999 EUR;;https://www.auto24.ee/used/2527584
Jaguar;XF;hall met. (Stratus Gray);tagavedu;automaat (8-käiguline);12/2013;diisel;2.2 (147 kW);48 560 km ·;17 490 EUR;15 490 EUR;https://www.auto24.ee/used/3324934
Jaguar;XF;hall met.;tagavedu;automaat;02/2013;diisel;3.0 (177 kW);226 000 km ·;17 000 EUR;15 500 EUR;https://www.auto24.ee/used/3343454
Jaguar;XF;valge met.;tagavedu;automaat;03/2013;diisel;2.2 (147 kW);127 000 km ·;18 000 EUR;16 500 EUR;https://www.auto24.ee/used/3250874
Jaguar;XJ;sinine;tagavedu;automaat;09/2010;diisel;3.0 (202 kW);105 000 km ·;21 000 EUR;17 500 EUR;https://www.auto24.ee/used/3333698
Jaguar;XF;sinine met.;tagavedu;automaat;03/2012;diisel;3.0 (202 kW);124 500 km ·;17 800 EUR;;https://www.auto24.ee/used/3362178
Jaguar;XF;tumepruun met.;tagavedu;automaat;06/2015;diisel;2.2 224DT (120 kW);76 707 km ·;21 000 EUR;18 200 EUR;https://www.auto24.ee/used/3245697
Jaguar;XF;hall met.;tagavedu;automaat;09/2014;diisel;3.0 (202 kW);63 880 km ·;21 500 EUR;18 900 EUR;https://www.auto24.ee/used/3345436
Jaguar;XJ;hall met. (Lunar Grey);tagavedu;automaat;01/2011;diisel;3.0 V6 (202 kW);99 000 km;23 000 EUR;18 900 EUR;https://www.auto24.ee/used/3233760
Jaguar;XF;must met.;tagavedu;automaat;06/2015;diisel;3.0 TDV6 (177 kW);115 000 km ·;20 000 EUR;18 990 EUR;https://www.auto24.ee/used/3353292
Jaguar;XJ;must met.;tagavedu;automaat (8);05/2014;diisel;3.0 V6 (202 kW);185 500 km ·;19 900 EUR;;https://www.auto24.ee/used/3352202
Jaguar;XJ;hall met.;tagavedu;automaat;12/2010;diisel;3.0 (202 kW);92 413 km ·;19 900 EUR;;https://www.auto24.ee/used/2931776
Jaguar;XF;must met.;nelikvedu;automaat;09/2016;diisel;2.0 (132 kW);51 000 km;29 990 EUR;20 990 EUR;https://www.auto24.ee/used/3271293
Jaguar;XF;valge ( POLARIS WHITE/FUJI WHITE);nelikvedu;automaat;09/2016;diisel;2.0 TDI (120 kW);121 000 km ·;26 000 EUR;21 500 EUR;https://www.auto24.ee/used/3250179
Jaguar;XE;must met. (Ultimate Blcak);nelikvedu;automaat (8-käiguline);03/2017;diisel;2.0 (132 kW);54 621 km ·;24 590 EUR;21 990 EUR;https://www.auto24.ee/used/3323113
Jaguar;XF;valge (Polaris White);tagavedu;automaat (8-käiguline);09/2015;diisel;2.0 (132 kW);99 500 km ·;28 890 EUR;23 490 EUR;https://www.auto24.ee/used/3078173
Jaguar;XK8;hõbedane met.;tagavedu;automaat (6k);04/2003;bensiin;4.2 V8 (219 kW);58 500 km;25 000 EUR;;https://www.auto24.ee/used/2943624
Jaguar;XE;sinine met.;tagavedu;automaat;03/2016;bensiin;2.0 (177 kW);59 660 km ·;25 900 EUR;;https://www.auto24.ee/used/3357047
Jaguar;XJ;valge met.;nelikvedu;automaat;07/2013;bensiin;3.0 Supercharger (250 kW);49 198 km;31 900 EUR;25 900 EUR;https://www.auto24.ee/used/3178893
Jaguar;XE;must met.;tagavedu;automaat (8speed RWD);03/2019;bensiin;2.0 (147 kW);23 089 km ·;39 500 EUR;29 500 EUR;https://www.auto24.ee/used/3039966
Jaguar;XF;valge (Yulong White);nelikvedu;automaat;10/2017;diisel;2.0 (177 kW);16 938 km;54 990 EUR;29 990 EUR;https://www.auto24.ee/used/3270694
Jaguar;XF;punane (Italian Racing Red);nelikvedu;automaat (8-käiguline);06/2018;bensiin;2.0 (184 kW);13 290 km ·;76 400 EUR;31 990 EUR;https://www.auto24.ee/used/3270706
Jaguar;F-Pace;roheline;nelikvedu;automaat;09/2016;diisel;2.0 (132 kW);54 000 km ·;44 900 EUR;39 900 EUR;https://www.auto24.ee/used/3319401
Jaguar;XF;valge met. (Glacier White);nelikvedu;automaat;05/2016;bensiin;3.0 V6 (280 kW);93 000 km ·;42 900 EUR;39 900 EUR;https://www.auto24.ee/used/3218716
Jaguar;XKR;roheline met.;tagavedu;automaat;05/2009;bensiin;5.0 V8 (375 kW);61 000 km ·;42 990 EUR;39 990 EUR;https://www.auto24.ee/used/3331955
Jaguar;F-Pace;punane;nelikvedu;automaat;03/2017;diisel;2.0 (132 kW);49 000 km ·;46 800 EUR;41 800 EUR;https://www.auto24.ee/used/3319422
Jaguar;F-Type;hall met.;tagavedu;automaat;03/2017;bensiin;3.0 (250 kW);23 000 km ·;42 900 EUR;;https://www.auto24.ee/used/3349571
Jaguar;F-Type;must;tagavedu;automaat;05/2015;bensiin;3.0 (250 kW);52 000 km ·;44 500 EUR;;https://www.auto24.ee/used/3353464
Jaguar;E-Pace;valge met. (Yulong White);nelikvedu;automaat;11/2018;diisel;2.0 D180 (132 kW);14 474 km ·;50 990 EUR;48 990 EUR;https://www.auto24.ee/used/2972247
Jaguar;XE;sinine met. (Caesium Blue);nelikvedu;automaat;01/2019;bensiin;2.0 (221 kW);8500 km ·;65 124 EUR;56 490 EUR;https://www.auto24.ee/used/3175686
Jaguar;2018-2020;must met.;nelikvedu;automaat;2019;bensiin;5.0 V8 (441 kW);60 km ·;252 000 EUR;229 000 EUR;https://www.auto24.ee/used/3118422
Jeep;Compass;pruun met.;nelikvedu;manuaal;02/2007;diisel;2.0 CRD (103 kW);279 000 km;2199 EUR;;https://www.auto24.ee/used/3355820
Jeep;Cherokee;must;nelikvedu;manuaal;1994;bensiin;2.5 i R6;;;3400 EUR;https://www.auto24.ee/used/3278973
Jeep;Grand Cherokee;pruun met.;nelikvedu;automaat;10/2005;diisel;3.0 (160 kW);290 000 km ·;4500 EUR;3400 EUR;https://www.auto24.ee/used/3320784
Jeep;Compass;hall;nelikvedu;automaat;10/2011;bensiin;2.4 (125 kW);251 220 km ·;5490 EUR;4900 EUR;https://www.auto24.ee/used/3345485
Jeep;Cherokee;roheline met.;nelikvedu;manuaal;08/2000;diisel;2.5 (85 kW);205 000 km ·;5100 EUR;;https://www.auto24.ee/used/3361221
Jeep;Grand Cherokee;tumesinine;nelikvedu;automaat;10/2005;diisel;3.0 (160 kW);222 885 km;5899 EUR;5399 EUR;https://www.auto24.ee/used/3338755
Jeep;Patriot;must met.;nelikvedu;automaat;02/2011;bensiin + gaas (LPG/vedelgaas);2.4 (125 kW);259 600 km;6700 EUR;;https://www.auto24.ee/used/3334358
Jeep;Patriot;valge;nelikvedu;manuaal;01/2011;diisel;2.2 (120 kW);192 000 km ·;9200 EUR;7500 EUR;https://www.auto24.ee/used/3315220
Jeep;Renegade;valge;esivedu;manuaal;06/2017;diisel;1.6 (88 kW);141 200 km;11 900 EUR;10 300 EUR;https://www.auto24.ee/used/3241490
Jeep;Renegade;valge;esivedu;manuaal (6+1 käiku);05/2017;diisel;1.6 R4 TDI (88 kW);84 500 km;13 600 EUR;11 900 EUR;https://www.auto24.ee/used/3198701
Jeep;Cherokee;hall;esivedu;manuaal;12/2014;diisel;2.0 (103 kW);107 000 km ·;16 900 EUR;14 200 EUR;https://www.auto24.ee/used/3329333
Jeep;Renegade;must met.;nelikvedu;automaat;09/2016;bensiin;1.4 (125 kW);60 269 km ·;14 500 EUR;;https://www.auto24.ee/used/3326116
Jeep;Renegade;roheline;esivedu;automaat;08/2017;diisel;1.6 (88 kW);48 000 km;20 500 EUR;14 600 EUR;https://www.auto24.ee/used/2902176
Jeep;Renegade;punane;nelikvedu;automaat;07/2017;bensiin;1.4 (125 kW);43 000 km ·;14 900 EUR;;https://www.auto24.ee/used/3317609
Jeep;Renegade;must;esivedu;automaat;02/2017;bensiin;1.4 (103 kW);15 000 km ·;18 900 EUR;15 500 EUR;https://www.auto24.ee/used/2902170
Jeep;Renegade;oranž;nelikvedu;automaat;09/2017;bensiin;1.4 (125 kW);31 000 km ·;21 900 EUR;16 300 EUR;https://www.auto24.ee/used/2938357
Jeep;Grand Cherokee;hall met.;nelikvedu;automaat;01/2014;diisel;3.0 (184 kW);151 000 km;16 500 EUR;;https://www.auto24.ee/used/3361552
Jeep;Renegade;hall met.;nelikvedu;automaat;11/2018;bensiin;1.4 (125 kW);15 000 km;24 500 EUR;17 600 EUR;https://www.auto24.ee/used/3095376
Jeep;Grand Cherokee;punane met.;nelikvedu;automaat;07/2013;bensiin;3.6 (210 kW);173 000 km ·;23 000 EUR;22 000 EUR;https://www.auto24.ee/used/3353635
Jeep;Renegade;punane (Colorado Red );esivedu;automaat (6 - käiguline);02/2020;bensiin;1.3 T4 150 (111 kW);250 km ·;23 366 EUR;22 900 EUR;https://www.auto24.ee/used/3332330
Jeep;Renegade;sinine;esivedu;automaat;03/2020;bensiin;1.3 (111 kW);;23 900 EUR;;https://www.auto24.ee/used/3341654
Jeep;Renegade;sinine (Jetset Blue);esivedu;automaat (9-käiguline);06/2019;bensiin;1.3 R4 (111 kW);14 000 km ·;28 919 EUR;23 900 EUR;https://www.auto24.ee/used/3350509
Jeep;Grand Cherokee;hall;nelikvedu;;12/2014;;3.0 (184 kW);87 500 km;27 500 EUR;25 900 EUR;https://www.auto24.ee/used/3334274
Jeep;Grand Cherokee;valge (Bright White);nelikvedu;automaat;09/2015;diisel;3.0 (184 kW);146 829 km ·;25 900 EUR;;https://www.auto24.ee/used/3344295
Jeep;Grand Cherokee;valge met.;nelikvedu;automaat;06/2016;diisel;3.0 (184 kW);161 993 km;30 000 EUR;26 400 EUR;https://www.auto24.ee/used/3333927
Jeep;Compass;must met.;nelikvedu;automaat (9+1 käiku);09/2019;bensiin;1.4 R4 Turbo (125 kW);4000 km;34 800 EUR;26 900 EUR;https://www.auto24.ee/used/3237527
Jeep;Compass;valge;nelikvedu;automaat;07/2019;diisel;2.0 (125 kW);10 000 km ·;32 990 EUR;27 800 EUR;https://www.auto24.ee/used/3273227
Jeep;Compass;punane met.;nelikvedu;automaat;04/2020;bensiin;1.4 (125 kW);800 km ·;33 600 EUR;29 900 EUR;https://www.auto24.ee/used/3361496
Jeep;Compass;hall met. (Granite Crystal);nelikvedu;automaat (9 - käiguline);02/2020;bensiin;1.4 MAir (125 kW);200 km ·;33 669 EUR;29 900 EUR;https://www.auto24.ee/used/3332300
Jeep;Grand Cherokee;valge (Alpine White);nelikvedu;automaat (8k);05/2017;diisel;3.0 (184 kW);123 000 km ·;36 900 EUR;32 900 EUR;https://www.auto24.ee/used/3298989
Jeep;Grand Cherokee;pruun met.;nelikvedu;automaat;05/2016;diisel;3.0 (184 kW);50 771 km ·;33 990 EUR;;https://www.auto24.ee/used/3328181
Jeep;Cherokee;punane met. (Velvet Red);nelikvedu;automaat (9AT);11/2019;bensiin;2.0 (200 kW);3000 km ·;43 156 EUR;36 900 EUR;https://www.auto24.ee/used/3312632
Jeep;Grand Cherokee;must met.;nelikvedu;automaat;03/2015;bensiin;6.4 (344 kW);115 000 km ·;39 900 EUR;;https://www.auto24.ee/used/3358887
Jeep;Grand Cherokee;must met.;nelikvedu;automaat;08/2019;diisel;3.0 (184 kW);12 000 km ·;50 900 EUR;;https://www.auto24.ee/used/3358358
Jeep;Grand Cherokee;pruun met. (Walnut Brown);nelikvedu;automaat (8 - käiguline);02/2020;diisel;3.0 V6 CRD (184 kW);200 km ·;67 054 EUR;56 300 EUR;https://www.auto24.ee/used/3332313
Kia;Carnival;hall met.;esivedu;automaat;07/2005;diisel;2.9 (106 kW);290 000 km;300 EUR;Oksjon;https://www.auto24.ee/used/3360966
Kia;Cerato;sinine met.;esivedu;manuaal;01/2007;bensiin;1.6 (77 kW);185 723 km;;800 EUR;https://www.auto24.ee/used/3360551
Kia;Picanto;punane;esivedu;manuaal;07/2008;bensiin;1.1 (48 kW);156 000 km;1099 EUR;;https://www.auto24.ee/used/3352530
Kia;Picanto;must met.;esivedu;manuaal;04/2005;bensiin;1.1 (48 kW);88 000 km ·;1200 EUR;;https://www.auto24.ee/used/3010511
Kia;Carnival;must met.;esivedu;automaat;12/2003;diisel;2.9 TDi (106 kW);227 161 km;1500 EUR;1299 EUR;https://www.auto24.ee/used/3361953
Kia;Rio;must met.;esivedu;manuaal;11/2005;bensiin;1.4 (71 kW);167 500 km;1490 EUR;;https://www.auto24.ee/used/3358290
Kia;Carnival;must;esivedu;manuaal;12/2003;diisel;2.9 (106 kW);249 000 km;1500 EUR;;https://www.auto24.ee/used/3352019
Kia;Carnival;kuldne;esivedu;automaat;11/2006;diisel;2.9 (136 kW);299 999 km ·;2000 EUR;1800 EUR;https://www.auto24.ee/used/3360998
Kia;Carnival;must;esivedu;automaat;06/2008;diisel;2.9 (136 kW);268 500 km ·;2700 EUR;1900 EUR;https://www.auto24.ee/used/3301550
Kia;Magentis;must met.;esivedu;manuaal;11/2007;bensiin;2.0 (106 kW);280 000 km ·;1999 EUR;;https://www.auto24.ee/used/3361269
Kia;cee'd;hall;esivedu;;09/2008;diisel;1.6 (66 kW);288 200 km;2100 EUR;;https://www.auto24.ee/used/3324958
Kia;Carnival;punane;esivedu;automaat;05/2008;diisel;2.9 CRD (136 kW);235 000 km;2199 EUR;;https://www.auto24.ee/used/3345597
Kia;Carnival;tumehall met.;esivedu;automaat;06/2007;diisel;2.9 (136 kW);;3500 EUR;2200 EUR;https://www.auto24.ee/used/3193382
Kia;Carnival;hõbedane met.;esivedu;manuaal;03/2007;diisel;2.9 (136 kW);216 741 km;2500 EUR;2200 EUR;https://www.auto24.ee/used/3355158
Kia;Sportage;must met.;nelikvedu;manuaal;03/2005;bensiin;2.0 (104 kW);194 500 km ·;2200 EUR;;https://www.auto24.ee/used/3353756
Kia;Rio;must;esivedu;manuaal;01/2008;bensiin;1.4 (71 kW);156 230 km;2300 EUR;;https://www.auto24.ee/used/3362044
Kia;cee'd;must;esivedu;automaat;11/2007;bensiin;1.6 (90 kW);272 000 km;3000 EUR;2500 EUR;https://www.auto24.ee/used/3322018
Kia;cee'd;hõbedane;esivedu;manuaal;11/2007;bensiin;1.6 (90 kW);193 000 km;2500 EUR;;https://www.auto24.ee/used/3335158
Kia;Ceed;beež;esivedu;manuaal;03/2008;diisel;1.6 (85 kW);241 900 km ·;2500 EUR;;https://www.auto24.ee/used/3359960
Kia;Sportage;must met.;nelikvedu;manuaal;11/2007;diisel;2.0 (103 kW);259 000 km;;2600 EUR;https://www.auto24.ee/used/3352557
Kia;cee'd;sinine;esivedu;manuaal;07/2008;diisel;1.6 (66 kW);250 000 km;3200 EUR;2750 EUR;https://www.auto24.ee/used/3319980
Kia;Sorento;helesinine;nelikvedu;automaat;10/2007;diisel;2.5 (125 kW);;2750 EUR;;https://www.auto24.ee/used/3358662
Kia;cee'd;sinine;;manuaal;12/2009;diisel;1.6 (85 kW);199 000 km ·;2800 EUR;;https://www.auto24.ee/used/3315372
Kia;cee'd Sportswagon;tumehall met.;esivedu;manuaal (6);11/2008;diisel;2.0 crdi 16v (103 kW);261 000 km;3500 EUR;2900 EUR;https://www.auto24.ee/used/3136974
Kia;Ceed;beež met.;esivedu;manuaal;02/2011;diisel;1.6 CRDi (85 kW);;4200 EUR;2900 EUR;https://www.auto24.ee/used/3316227
Kia;cee'd;tumepunane;esivedu;manuaal;2007;diisel;1.6 (84 kW);198 000 km;2990 EUR;;https://www.auto24.ee/used/3320931
Kia;Ceed;tumepunane met.;esivedu;manuaal (5 käiku);07/2007;diisel;1.6 CRDi (84 kW);269 697 km ·;;2990 EUR;https://www.auto24.ee/used/3350590
Kia;cee'd;must met.;esivedu;manuaal;01/2008;diisel;1.6 (66 kW);264 360 km;3200 EUR;3000 EUR;https://www.auto24.ee/used/3337918
Kia;Carnival;hall;esivedu;automaat;09/2006;bensiin + gaas (LPG/vedelgaas);2.7 V6 (139 kW);305 000 km;4200 EUR;3200 EUR;https://www.auto24.ee/used/3176454
Kia;cee'd;hõbedane;esivedu;automaat;11/2008;bensiin;1.6 (93 kW);193 000 km ·;4000 EUR;3290 EUR;https://www.auto24.ee/used/3174708
Kia;Ceed;tumehall met.;esivedu;manuaal;10/2007;diisel;2.0 TDI (103 kW);249 536 km ·;3499 EUR;3299 EUR;https://www.auto24.ee/used/3341362
Kia;cee'd;must;esivedu;automaat;06/2008;diisel;1.6 (85 kW);244 000 km ·;3900 EUR;3300 EUR;https://www.auto24.ee/used/3348148
Kia;cee'd;tumehall;esivedu;manuaal;07/2010;diisel;1.6 (85 kW);175 769 km;3899 EUR;3399 EUR;https://www.auto24.ee/used/3357403
Kia;Carnival;hõbedane met.;esivedu;automaat;05/2006;diisel;2.9 CRDi (136 kW);218 000 km ·;4600 EUR;3400 EUR;https://www.auto24.ee/used/3216206
Kia;cee'd;punane met.;esivedu;manuaal;07/2008;bensiin;1.4 (80 kW);126 000 km ·;3490 EUR;;https://www.auto24.ee/used/3360478
Kia;cee'd;must met.;esivedu;manuaal;03/2011;diisel;1.6 (85 kW);202 000 km;5000 EUR;3500 EUR;https://www.auto24.ee/used/3202223
Kia;cee'd;;esivedu;automaat;12/2009;diisel;1.6 (85 kW);245 000 km;3500 EUR;;https://www.auto24.ee/used/3357445
Kia;cee'd Sportswagon;must;esivedu;manuaal;11/2010;bensiin;1.6 (92 kW);193 500 km ·;4000 EUR;3500 EUR;https://www.auto24.ee/used/3359792
Kia;Sorento;hall;nelikvedu;automaat;02/2007;diisel;2.5 (125 kW);230 800 km;3500 EUR;;https://www.auto24.ee/used/3331327
Kia;cee'd;sinine met.;esivedu;automaat;08/2008;bensiin;1.6 (90 kW);154 700 km ·;3590 EUR;;https://www.auto24.ee/used/3352038
Kia;cee'd;hõbedane;esivedu;manuaal;02/2007;diisel;1.6 Crdi (66 kW);163 500 km;4490 EUR;3590 EUR;https://www.auto24.ee/used/3351126
Kia;cee'd;hõbedane met.;esivedu;manuaal;11/2011;diisel;1.6 CRDi (85 kW);65 000 km;3699 EUR;;https://www.auto24.ee/used/3359976
Kia;Carnival;kuldne;esivedu;automaat;03/2009;diisel;2.9 (136 kW);240 740 km;4000 EUR;3700 EUR;https://www.auto24.ee/used/3360231
Kia;Venga;sinine met.;esivedu;manuaal;05/2010;diisel;1.4 (66 kW);;4000 EUR;3700 EUR;https://www.auto24.ee/used/3357954
Kia;Soul;hall;esivedu;manuaal;06/2009;diisel;1.6 (85 kW);192 083 km;4500 EUR;3750 EUR;https://www.auto24.ee/used/3348942
Kia;Sorento;must;nelikvedu;automaat;04/2007;diisel;2.5 (125 kW);264 611 km;3800 EUR;;https://www.auto24.ee/used/3355431
Kia;cee'd;valge met.;esivedu;manuaal (6-käiku);02/2011;diisel;1.6 CRDi R4 (85 kW);279 113 km ·;4700 EUR;3900 EUR;https://www.auto24.ee/used/3332104
Kia;Sorento;hall met.;nelikvedu;manuaal;05/2007;diisel;2.5 (125 kW);121 000 km ·;3990 EUR;;https://www.auto24.ee/used/3361227
Kia;Sorento;hõbedane met.;nelikvedu;manuaal;01/2008;diisel;2.5 (125 kW);238 000 km;5000 EUR;4200 EUR;https://www.auto24.ee/used/3313357
Kia;cee'd;hõbedane met.;esivedu;manuaal;08/2011;diisel;1.6 (66 kW);175 390 km ·;4300 EUR;;https://www.auto24.ee/used/3331411
Kia;cee'd;valge;esivedu;manuaal;11/2012;bensiin;1.6 GDI (99 kW);256 000 km ·;4300 EUR;;https://www.auto24.ee/used/2904309
Kia;Sportage;must met.;esivedu;manuaal;07/2007;bensiin;2.0 (104 kW);117 000 km ·;4900 EUR;4300 EUR;https://www.auto24.ee/used/3223570
Kia;Rio;valge;esivedu;manuaal (6-Käiku);03/2012;diisel;1.1 CRDi (55 kW);117 000 km ·;4399 EUR;;https://www.auto24.ee/used/3358905
Kia;cee'd;hõbedane met.;esivedu;manuaal;05/2009;bensiin;1.4 (80 kW);128 234 km ·;4990 EUR;4490 EUR;https://www.auto24.ee/used/3324772
Kia;Rio;punane;esivedu;manuaal;09/2012;bensiin;1.4 (80 kW);225 980 km;4500 EUR;;https://www.auto24.ee/used/3354433
Kia;Picanto;hall;esivedu;manuaal;12/2013;bensiin;1.2 (63 kW);73 000 km ·;5500 EUR;4700 EUR;https://www.auto24.ee/used/3347111
Kia;Picanto;tumehall;esivedu;manuaal;07/2011;bensiin;1.2 (63 kW);83 800 km ·;5500 EUR;4799 EUR;https://www.auto24.ee/used/3224106
Kia;Sportage;must met.;esivedu;manuaal;05/2008;bensiin;2.0 16V (104 kW);97 000 km;5000 EUR;4800 EUR;https://www.auto24.ee/used/3358593
Kia;cee'd;tumehall met.;esivedu;automaat;11/2011;bensiin;1.6 (92 kW);177 400 km ·;5490 EUR;4890 EUR;https://www.auto24.ee/used/3357184
Kia;Picanto;hõbedane met.;esivedu;manuaal;08/2011;bensiin;1.2 (63 kW);121 810 km ·;5500 EUR;4900 EUR;https://www.auto24.ee/used/3318501
Kia;Rio;sinine met.;esivedu;manuaal;09/2013;bensiin;1.2 V4 (63 kW);71 159 km ·;4900 EUR;;https://www.auto24.ee/used/3145455
Kia;cee'd;must met.;esivedu;manuaal;06/2012;bensiin;1.4 (73 kW);150 000 km ·;6200 EUR;5100 EUR;https://www.auto24.ee/used/3352278
Kia;cee'd;sinine met.;esivedu;manuaal (1-2-3-4-5-6);2013;bensiin;1.6 16V (99 kW);86 000 km;7000 EUR;5149 EUR;https://www.auto24.ee/used/3359412
Kia;Picanto;must;esivedu;manuaal;02/2012;bensiin;1.0 (51 kW);119 000 km;5500 EUR;5200 EUR;https://www.auto24.ee/used/3255587
Kia;cee'd;must;esivedu;manuaal;02/2012;diisel;1.6 TDI (66 kW);126 000 km;5490 EUR;;https://www.auto24.ee/used/3290831
Kia;cee'd;hall;esivedu;automaat;06/2012;bensiin;1.6 (92 kW);114 739 km ·;5490 EUR;;https://www.auto24.ee/used/3355245
Kia;cee'd;beež;esivedu;manuaal;11/2011;diisel;1.6 (85 kW);145 000 km ·;6000 EUR;5500 EUR;https://www.auto24.ee/used/3211213
Kia;cee'd;hõbedane;esivedu;manuaal;07/2012;bensiin;1.4 (73 kW);78 300 km ·;5500 EUR;;https://www.auto24.ee/used/3358397
Kia;Rio;must;esivedu;manuaal;04/2013;bensiin;1.2 (63 kW);97 100 km ·;6000 EUR;5500 EUR;https://www.auto24.ee/used/3315218
Kia;cee'd;tumehall;esivedu;manuaal;08/2012;bensiin;1.4 (77 kW);73 258 km ·;6099 EUR;5699 EUR;https://www.auto24.ee/used/3327279
Kia;cee'd;hõbedane;esivedu;manuaal;06/2013;bensiin;1.4 (73 kW);140 000 km;6000 EUR;5700 EUR;https://www.auto24.ee/used/3155645
Kia;Rio;must met.;esivedu;manuaal;04/2012;diisel;1.1 (55 kW);97 200 km ·;6500 EUR;5750 EUR;https://www.auto24.ee/used/3118386
Kia;cee'd;hõbedane met.;esivedu;automaat;05/2013;bensiin;1.6 (99 kW);197 785 km ·;;5900 EUR;https://www.auto24.ee/used/3268797
Kia;Rio;punane met.;esivedu;manuaal;08/2014;bensiin;1.2 (63 kW);108 000 km ·;6500 EUR;5900 EUR;https://www.auto24.ee/used/3331271
Kia;cee'd;beež met.;esivedu;manuaal;10/2012;bensiin;1.6 (99 kW);143 000 km ·;7000 EUR;6500 EUR;https://www.auto24.ee/used/3356326
Kia;Rio;must;esivedu;manuaal;04/2012;bensiin;1.2 (63 kW);88 000 km ·;;6500 EUR;https://www.auto24.ee/used/3359726
Kia;Rio;hõbedane;esivedu;automaat;08/2012;bensiin;1.4 (80 kW);145 840 km ·;7200 EUR;6600 EUR;https://www.auto24.ee/used/3252605
Kia;cee'd;must;esivedu;manuaal;08/2014;bensiin;1.4 i (73 kW);151 873 km ·;6700 EUR;;https://www.auto24.ee/used/3217880
Kia;cee'd Sportswagon;valge;esivedu;manuaal;11/2012;bensiin;1.6 (99 kW);135 000 km ·;7190 EUR;6790 EUR;https://www.auto24.ee/used/3307395
Kia;cee'd;pruun met.;esivedu;automaat;12/2012;bensiin;1.6 (99 kW);142 000 km ·;6900 EUR;;https://www.auto24.ee/used/3341610
Kia;cee'd;hall;esivedu;manuaal;12/2014;bensiin;1.6 (99 kW);94 600 km ·;7400 EUR;6900 EUR;https://www.auto24.ee/used/3330758
Kia;cee'd;hall met.;esivedu;automaat;11/2012;bensiin;1.6 (99 kW);124 000 km ·;8990 EUR;6990 EUR;https://www.auto24.ee/used/3312313
Kia;cee'd;must met.;esivedu;manuaal;12/2015;diisel;1.4 (66 kW);117 000 km;7100 EUR;;https://www.auto24.ee/used/3340985
Kia;cee'd Sportswagon;beež;esivedu;automaat;01/2013;bensiin;1.6 (99 kW);128 000 km ·;7100 EUR;;https://www.auto24.ee/used/3305218
Kia;Optima;valge met.;esivedu;manuaal;03/2013;diisel;1.7 (100 kW);173 000 km;8200 EUR;7200 EUR;https://www.auto24.ee/used/3313509
Kia;Rio;pruun met.;esivedu;manuaal;03/2015;bensiin;1.4 (80 kW);37 000 km;7400 EUR;7200 EUR;https://www.auto24.ee/used/3359531
Kia;cee'd Sportswagon;hall;esivedu;manuaal;01/2013;diisel;1.4 (66 kW);183 000 km;;7250 EUR;https://www.auto24.ee/used/2705226
Kia;cee'd;sinine;esivedu;manuaal;02/2015;bensiin;1.6 (99 kW);109 300 km ·;12 200 EUR;7499 EUR;https://www.auto24.ee/used/3335877
Kia;Rio;hall met.;esivedu;manuaal;10/2016;bensiin + gaas (LPG/vedelgaas);1.2 (62 kW);74 698 km ·;7500 EUR;;https://www.auto24.ee/used/3360530
Kia;Rio;sinine met.;esivedu;manuaal;05/2015;bensiin;1.2 (62 kW);19 600 km ·;7700 EUR;;https://www.auto24.ee/used/3284473
