BMW;X6;must met.;nelikvedu;automaat;10/2010;diisel;3.0 (180 kW);176 000 km ·;18 900 EUR;;https://www.auto24.ee/used/3405944
BMW;420;tumesinine;nelikvedu;automaat;09/2014;diisel;2.0 (170 kW);155 000 km;20 500 EUR;18 950 EUR;https://www.auto24.ee/used/3339030
BMW;320;tumesinine met. (Mediterranean Blue met.);nelikvedu;automaat (Steptronic 8- käiku);01/2018;diisel;2.0 (140 kW);141 809 km ·;20 000 EUR;18 990 EUR;https://www.auto24.ee/used/3420520
BMW;530;valge (ALPINWEISS 3 );nelikvedu;automaat;02/2013;diisel;3.0 D (190 kW);106 612 km ·;22 950 EUR;18 990 EUR;https://www.auto24.ee/used/3261872
BMW;740;must met. ( BLACK SAPPHIRE METALLIC (475));nelikvedu;automaat;03/2011;diisel;3.0 (225 kW);183 000 km ·;19 990 EUR;18 990 EUR;https://www.auto24.ee/used/3344289
BMW;740;must;nelikvedu;automaat;05/2011;diisel;3.0 (225 kW);133 000 km;20 990 EUR;18 990 EUR;https://www.auto24.ee/used/3307496
BMW;750;must met.;nelikvedu;automaat;08/2012;bensiin;4.4 (330 kW);131 500 km ·;18 990 EUR;;https://www.auto24.ee/used/3100503
BMW;X5;must met. (Black Sapphire Metallic);nelikvedu;automaat (8-käiku);12/2011;diisel;3.0 R6 (225 kW);223 000 km ·;18 990 EUR;;https://www.auto24.ee/used/3311587
BMW;520;must met. (Black Sapphire );nelikvedu;automaat;08/2016;diisel;2.0 (140 kW);144 000 km ·;21 900 EUR;19 000 EUR;https://www.auto24.ee/used/3260016
BMW;X1;valge;nelikvedu;automaat;02/2016;diisel;1.8 (110 kW);110 000 km ·;20 000 EUR;19 000 EUR;https://www.auto24.ee/used/3400999
BMW;320;kuldne;tagavedu;automaat;08/2013;diisel;2.0 TDI (135 kW);142 000 km;20 100 EUR;19 290 EUR;https://www.auto24.ee/used/3351429
BMW;520;tumehall met.;nelikvedu;automaat;05/2017;diisel;2.0 (140 kW);137 000 km ·;20 590 EUR;19 290 EUR;https://www.auto24.ee/used/3166465
BMW;318;sinine;tagavedu;automaat;04/2017;diisel;2.0 (110 kW);125 000 km ·;19 990 EUR;19 490 EUR;https://www.auto24.ee/used/3338266
BMW;118;tumehall met.;tagavedu;automaat;08/2017;bensiin;1.5 (100 kW);61 030 km ·;19 500 EUR;;https://www.auto24.ee/used/3423470
BMW;318;must;tagavedu;automaat (Steptronic);08/2016;diisel;2.0 (110 kW);130 333 km ·;21 000 EUR;19 500 EUR;https://www.auto24.ee/used/3387408
BMW;420;valge ("Alpinweiss 3");nelikvedu;automaat;01/2016;diisel;2.0 (140 kW);186 400 km ·;19 500 EUR;;https://www.auto24.ee/used/3308894
BMW;X5;pruun met. (Sparkling Bronze);nelikvedu;automaat;07/2012;diisel;3.0 (180 kW);109 000 km ·;21 900 EUR;19 500 EUR;https://www.auto24.ee/used/2441569
BMW;X5;beež met. (PLATINBRONZE METALLIC (A53));nelikvedu;automaat (8 käiku);08/2010;diisel;3.0 (225 kW);129 744 km ·;19 600 EUR;;https://www.auto24.ee/used/3333504
BMW;530;tumesinine met.;tagavedu;automaat;06/2016;diisel;3.0 (190 kW);245 200 km ·;20 000 EUR;19 750 EUR;https://www.auto24.ee/used/3422350
BMW;520;sinine met.;tagavedu;automaat;12/2014;diisel;2.0 D (120 kW);147 000 km ·;19 800 EUR;;https://www.auto24.ee/used/3264237
BMW;750;tumehall;;automaat;10/2012;diisel;3.0 (284 kW);257 000 km;19 800 EUR;;https://www.auto24.ee/used/3423317
BMW;X5;must met.;nelikvedu;automaat;06/2012;diisel;3.0 (225 kW);183 312 km ·;20 890 EUR;19 890 EUR;https://www.auto24.ee/used/3380498
BMW;320;sinine met. (Mediterraniblue(C1O));nelikvedu;automaat;10/2015;diisel;2.0 (140 kW);179 900 km ·;19 900 EUR;;https://www.auto24.ee/used/3216156
BMW;420;hõbedane met.;tagavedu;automaat;10/2014;diisel;2.0 (135 kW);114 000 km ·;21 500 EUR;19 900 EUR;https://www.auto24.ee/used/3394923
BMW;530;must;nelikvedu;automaat;02/2012;diisel;3.0 (180 kW);184 000 km ·;21 000 EUR;19 900 EUR;https://www.auto24.ee/used/3423528
BMW;530;must;nelikvedu;automaat;03/2016;diisel;3.0 (190 kW);211 000 km ·;23 900 EUR;19 900 EUR;https://www.auto24.ee/used/3267894
BMW;535;hõbedane met. (Titan-silber );nelikvedu;automaat;02/2013;diisel;3.0 D (230 kW);177 300 km ·;20 900 EUR;19 900 EUR;https://www.auto24.ee/used/3384828
BMW;650;must met. (Rubin-metallic black);tagavedu;automaat;05/2009;bensiin;4.8 (270 kW);224 935 km ·;19 900 EUR;;https://www.auto24.ee/used/3371624
BMW;730;must;tagavedu;automaat;01/2012;diisel;3.0 (180 kW);157 545 km;19 900 EUR;;https://www.auto24.ee/used/3176483
BMW;740;must met.;nelikvedu;automaat;02/2011;diisel;3.0 (225 kW);189 000 km ·;;19 900 EUR;https://www.auto24.ee/used/3413248
BMW;750;valge met. (MINERALWEISS METALLIC );tagavedu;automaat (Tiptronic (8-k));02/2011;hübriid (bensiin / elekter);4.4 (345 kW);70 000 km;21 200 EUR;19 900 EUR;https://www.auto24.ee/used/3345424
BMW;750;hall met. (Glacier Silver);tagavedu;automaat (ZF 8HP70 8-speed);06/2014;bensiin;4.4 V8 Twin Turbo (330 kW);128 000 km;27 500 EUR;19 900 EUR;https://www.auto24.ee/used/3185286
BMW;X3;hõbedane met.;nelikvedu;automaat;04/2012;diisel;2.0 (135 kW);129 382 km ·;21 500 EUR;19 900 EUR;https://www.auto24.ee/used/3397597
BMW;X6;must met.;nelikvedu;automaat;04/2010;diisel;3.0 (210 kW);197 000 km ·;19 900 EUR;;https://www.auto24.ee/used/3391709
BMW;X6;must met. (Black-sapphire metallic);nelikvedu;automaat;05/2013;diisel;3.0 (180 kW);237 641 km;22 700 EUR;19 900 EUR;https://www.auto24.ee/used/3402538
BMW;318;must met.;tagavedu;;08/2015;;2.0 2.0 110kW (110 kW);99 980 km ·;19 980 EUR;;https://www.auto24.ee/used/3417333
BMW;650;must met. (Carbonschwarz metallic);nelikvedu;automaat (Steptronic 8k);07/2012;bensiin;4.4 V8 (330 kW);189 876 km ·;25 000 EUR;19 989 EUR;https://www.auto24.ee/used/3416591
BMW;320;must met. (Black 2 (668));nelikvedu;automaat (automaat (Sport Automatic Transmission 8- käiku);2016;diisel;2.0 (140 kW);145 980 km ·;22 000 EUR;19 990 EUR;https://www.auto24.ee/used/3384390
BMW;335;must met. (Obsidian Black);nelikvedu;automaat (8-speed);07/2014;bensiin;3.0 I-6 (225 kW);94 000 km ·;22 900 EUR;19 990 EUR;https://www.auto24.ee/used/3415234
BMW;520;hall;nelikvedu;automaat;03/2016;diisel;2.0 (140 kW);85 500 km ·;23 900 EUR;19 990 EUR;https://www.auto24.ee/used/3335885
BMW;525;hall;tagavedu;automaat;03/2017;diisel;2.0 (160 kW);150 348 km;20 290 EUR;19 990 EUR;https://www.auto24.ee/used/3345077
BMW;X3;sinine;nelikvedu;automaat;07/2015;diisel;2.0 (140 kW);176 578 km;21 990 EUR;19 990 EUR;https://www.auto24.ee/used/3403475
BMW;220;punane;tagavedu;automaat;07/2015;diisel;2.0 (140 kW);46 000 km ·;19 999 EUR;;https://www.auto24.ee/used/3382901
BMW;320;must met. (Black 2 (668));nelikvedu;automaat (8-speed Sport Automatic Transmission Steptronic);03/2017;diisel;2.0 (140 kW);167 000 km ·;23 000 EUR;19 999 EUR;https://www.auto24.ee/used/3368979
BMW;418;valge;tagavedu;automaat;03/2015;diisel;2.0 (105 kW);58 000 km;22 500 EUR;19 999 EUR;https://www.auto24.ee/used/3296833
BMW;640;must met.;tagavedu;automaat;2012;diisel;3.0 R (230 kW);194 000 km;22 999 EUR;19 999 EUR;https://www.auto24.ee/used/3395198
BMW;750;sinine met. ("Imperialblau Brillanteffekt Metalli - A89");nelikvedu;automaat (Steptronic);08/2011;bensiin;4.4 V8 N63B44 (300 kW);116 200 km ·;21 900 EUR;19 999 EUR;https://www.auto24.ee/used/3250523
BMW;M3;tumesinine met. (AVUSBLAU METALLIC);tagavedu;manuaal;03/2001;bensiin;3.0 R6 (210 kW);145 613 km ·;21 999 EUR;19 999 EUR;https://www.auto24.ee/used/3398616
BMW;320;punane;tagavedu;automaat;05/2012;diisel;2.0 (135 kW);267 000 km;20 000 EUR;;https://www.auto24.ee/used/3414758
BMW;525;tumesinine met. (IMPERIALBLAU BRILLANTEFFEKT);tagavedu;automaat;2016;diisel;2.0 (160 kW);167 000 km;20 000 EUR;;https://www.auto24.ee/used/3410654
BMW;530;pruun met. (JATOBA METALLIC);nelikvedu;automaat;06/2014;diisel;3.0 N57T (190 kW);250 000 km;20 000 EUR;;https://www.auto24.ee/used/3423124
BMW;530;hall met.;nelikvedu;automaat;04/2016;diisel;3.0 (190 kW);167 000 km ·;20 000 EUR;;https://www.auto24.ee/used/3290884
BMW;M5;hõbedane met.;tagavedu;manuaal (6);03/2000;bensiin;5.0 S62 (294 kW);116 000 km;23 000 EUR;20 000 EUR;https://www.auto24.ee/used/3420381
BMW;X1;must met.;nelikvedu;automaat;01/2017;diisel;2.0 (140 kW);203 000 km ·;22 000 EUR;20 000 EUR;https://www.auto24.ee/used/3418703
BMW;X6;must met.;nelikvedu;automaat;04/2012;diisel;4.0 (225 kW);140 876 km;21 900 EUR;20 000 EUR;https://www.auto24.ee/used/3414350
BMW;535;tumesinine;tagavedu;automaat;11/2010;diisel;3.5 (220 kW);116 000 km ·;20 400 EUR;;https://www.auto24.ee/used/3405055
BMW;335;must met. (Black Sapphire Metallic);tagavedu;manuaal;11/2012;bensiin;3.0 400hp (225 kW);245 000 km;26 900 EUR;20 500 EUR;https://www.auto24.ee/used/3404145
BMW;520;helehall;tagavedu;automaat;05/2013;;2.0 (135 kW);110 000 km;20 500 EUR;;https://www.auto24.ee/used/3419437
BMW;740;must met.;nelikvedu;automaat;03/2011;diisel;3.0 (225 kW);113 600 km ·;22 700 EUR;20 500 EUR;https://www.auto24.ee/used/3273065
BMW;X6;must met. (Black Sapphire);nelikvedu;automaat (Steptronic 8-speed);11/2011;diisel;3.0 R6 (180 kW);139 000 km;20 500 EUR;;https://www.auto24.ee/used/3354237
BMW;X5;must met.;nelikvedu;automaat;03/2011;diisel;3.0 (200 kW);80 900 km;25 700 EUR;20 700 EUR;https://www.auto24.ee/used/2367388
BMW;M550;tumehall met. (sophisto-grau brillant metallic);nelikvedu;automaat (Sport automatic transmission);2014;diisel;3.0 (280 kW);218 000 km ·;25 000 EUR;20 899 EUR;https://www.auto24.ee/used/3410099
BMW;320;must met.;tagavedu;automaat;02/2017;diisel;2.0;165 000 km ·;20 900 EUR;;https://www.auto24.ee/used/3331843
BMW;530;must met. (Carbonschwarz Metallic - 416);tagavedu;automaat;12/2015;diisel;3.0 D (190 kW);144 000 km ·;22 490 EUR;20 990 EUR;https://www.auto24.ee/used/3399632
BMW;X6;helehall;nelikvedu;automaat;12/2012;diisel;3.0 (180 kW);170 000 km ·;20 995 EUR;;https://www.auto24.ee/used/3419851
BMW;418;valge;tagavedu;automaat;04/2017;diisel;2.0 R4 (110 kW);168 000 km ·;25 999 EUR;20 999 EUR;https://www.auto24.ee/used/3377595
BMW;520;hall met.;nelikvedu;automaat;02/2016;diisel;2.0 (140 kW);110 000 km ·;23 000 EUR;21 000 EUR;https://www.auto24.ee/used/3416563
BMW;525;tumesinine met. (Imperial Blue);tagavedu;automaat;03/2015;diisel;2.0 TDI (160 kW);135 000 km ·;21 000 EUR;;https://www.auto24.ee/used/3126358
BMW;525;must met.;nelikvedu;automaat;01/2016;diisel;2.0 (160 kW);145 000 km ·;25 000 EUR;21 000 EUR;https://www.auto24.ee/used/3168007
BMW;535;hall met.;nelikvedu;automaat;06/2014;diisel;3.0 (230 kW);224 334 km ·;21 000 EUR;;https://www.auto24.ee/used/3419865
BMW;730;must (must met. (Citrinschwarz Met. - X02));tagavedu;automaat;09/2013;diisel;3.0 (190 kW);195 000 km;21 000 EUR;;https://www.auto24.ee/used/2949441
BMW;X6;must;nelikvedu;automaat;11/2010;diisel;3.0 TwinPower Turbo (225 kW);194 000 km;22 500 EUR;21 000 EUR;https://www.auto24.ee/used/3361198
BMW;750;must met. (Black Sapphire);nelikvedu;automaat (Steptronic 8k.);06/2013;bensiin;4.4 V8 (330 kW);135 500 km ·;29 900 EUR;21 400 EUR;https://www.auto24.ee/used/3350165
BMW;218;valge met. ( Mineral White);esivedu;automaat;04/2018;bensiin;1.5 (100 kW);31 900 km ·;40 360 EUR;21 500 EUR;https://www.auto24.ee/used/3421772
BMW;420;must met. (Carbonschwarz Metallic);tagavedu;automaat (Steptronic);01/2016;diisel;2.0 R4 (120 kW);165 000 km ·;24 900 EUR;21 500 EUR;https://www.auto24.ee/used/3301260
BMW;530;must (Carbonschwarz Metallic);tagavedu;automaat;11/2014;diisel;3.0 R6 (190 kW);234 000 km ·;21 500 EUR;;https://www.auto24.ee/used/3244181
BMW;730;must met. (Cosmosschwarz);tagavedu;automaat;01/2011;diisel;3.0 (180 kW);156 000 km;21 500 EUR;;https://www.auto24.ee/used/3414670
BMW;X5;;nelikvedu;automaat;05/2012;diisel;4.0 (225 kW);186 000 km ·;21 500 EUR;;https://www.auto24.ee/used/3346781
BMW;X6;valge met.;nelikvedu;automaat;06/2010;diisel;3.0 (225 kW);72 000 km;23 000 EUR;21 500 EUR;https://www.auto24.ee/used/3358848
BMW;530;must;tagavedu;automaat;11/2013;diisel;3.0 (190 kW);177 452 km ·;21 800 EUR;;https://www.auto24.ee/used/2959765
BMW;225;helepruun;nelikvedu;automaat;04/2017;pistikhübriid (bensiin / elekter);1.5 (165 kW);93 000 km ·;25 900 EUR;21 900 EUR;https://www.auto24.ee/used/3423032
BMW;320;hall met.;nelikvedu;automaat;09/2016;diisel;2.0 (140 kW);161 000 km;21 900 EUR;;https://www.auto24.ee/used/3421543
BMW;320;tumesinine met.;tagavedu;automaat;02/2016;diisel;2.0 (140 kW);98 000 km ·;21 900 EUR;;https://www.auto24.ee/used/3358794
BMW;420;pruun met.;tagavedu;automaat;12/2015;diisel;2.0 (140 kW);164 998 km ·;21 900 EUR;;https://www.auto24.ee/used/3368200
BMW;420;tumesinine met. (Midnight Blue);nelikvedu;automaat (Steptronic 8k.);01/2015;diisel;2.0 R4 (135 kW);133 500 km ·;22 700 EUR;21 900 EUR;https://www.auto24.ee/used/3423139
BMW;420;must met. (Carbonschwarz Metallic - 416);nelikvedu;automaat;04/2016;diisel;2.0 D (140 kW);104 000 km ·;22 500 EUR;21 900 EUR;https://www.auto24.ee/used/3396271
BMW;i3;valge;tagavedu;automaat;09/2016;elekter;(125 kW);9200 km;25 900 EUR;21 900 EUR;https://www.auto24.ee/used/3396637
BMW;X4;hall;nelikvedu;automaat;11/2014;diisel;2.0;151 000 km;;21 900 EUR;https://www.auto24.ee/used/3416585
BMW;X6 M;must met. (Carbon Schwartz);nelikvedu;automaat;09/2010;bensiin;4.4 V8 (408 kW);109 000 km;22 650 EUR;21 900 EUR;https://www.auto24.ee/used/3320875
BMW;X6;must met.;nelikvedu;automaat;07/2011;diisel;3.0 (225 kW);199 500 km ·;22 900 EUR;21 900 EUR;https://www.auto24.ee/used/3412337
BMW;328;tumehall met. (mineral grey met.);tagavedu;automaat (steptronic 8käiku);08/2014;bensiin;2.0 R4 (180 kW);81 818 km ·;26 500 EUR;21 950 EUR;https://www.auto24.ee/used/2090424
BMW;335;sinine met. (Tanzanite Blue Metallic);nelikvedu;automaat (ZF 8HP);01/2014;diisel;3.0 R6 (230 kW);135 000 km ·;;21 990 EUR;https://www.auto24.ee/used/3365350
BMW;430;must met.;nelikvedu;automaat;06/2015;diisel;3.0 (190 kW);170 000 km;25 000 EUR;21 990 EUR;https://www.auto24.ee/used/2978024
BMW;550;must met.;nelikvedu;automaat;07/2012;diisel;3.0 (280 kW);228 000 km ·;27 900 EUR;21 990 EUR;https://www.auto24.ee/used/3279996
BMW;535;tumehall met. ((sophistograu));nelikvedu;automaat ((Steptronic));06/2014;diisel;3.0 (230 kW);177 000 km;29 999 EUR;21 999 EUR;https://www.auto24.ee/used/2933684
BMW;X6;pruun;nelikvedu;automaat;10/2012;bensiin;3.0 (225 kW);154 000 km;26 000 EUR;21 999 EUR;https://www.auto24.ee/used/3403150
BMW;335;must;tagavedu;automaat;02/2012;bensiin;3.0 (225 kW);152 000 km;24 000 EUR;22 000 EUR;https://www.auto24.ee/used/3360083
BMW;420;pruun met.;nelikvedu;;08/2015;;2.0 (135 kW);32 500 km;22 000 EUR;;https://www.auto24.ee/used/3380144
BMW;530;must;tagavedu;automaat;08/2015;diisel;3.0 (190 kW);220 000 km ·;22 000 EUR;;https://www.auto24.ee/used/3314487
BMW;535;tumehall met.;nelikvedu;automaat;09/2015;diisel;3.0 (230 kW);217 000 km ·;22 000 EUR;;https://www.auto24.ee/used/3090774
BMW;535;hall met. (Spacegrau);tagavedu;automaat;01/2015;bensiin;3.0 N55B30 DOHC (225 kW);69 600 km;22 000 EUR;;https://www.auto24.ee/used/3363428
BMW;550;must met.;nelikvedu;automaat;11/2012;diisel;3.0 (280 kW);144 176 km;22 000 EUR;;https://www.auto24.ee/used/3058560
BMW;640;sinine met.;tagavedu;automaat (Tiptronic 8-käiguline);2012;diisel;3.0 R6 Twin Turbo (230 kW);144 000 km ·;26 000 EUR;22 000 EUR;https://www.auto24.ee/used/3411806
BMW;750;pruun met. ( HAVANNA METALLIC (A17) );nelikvedu;automaat;12/2012;diisel;3.0 (280 kW);169 596 km ·;30 000 EUR;22 000 EUR;https://www.auto24.ee/used/2931770
BMW;750;sinine (IMPERIALBLAU BRILLANTEFFEKT MET.);nelikvedu;automaat;07/2013;diisel;3.0 D (280 kW);223 000 km ·;27 900 EUR;22 000 EUR;https://www.auto24.ee/used/3108063
BMW;i3;must met. (FLUID BLACK);tagavedu;automaat;11/2016;elekter;(125 kW);16 000 km ·;22 200 EUR;22 000 EUR;https://www.auto24.ee/used/3412220
BMW;X6;punane met. (VERMILIONROT METALLIC);nelikvedu;automaat;01/2012;bensiin;3.0 (225 kW);119 000 km ·;30 000 EUR;22 000 EUR;https://www.auto24.ee/used/2599427
BMW;X3;pruun met.;nelikvedu;automaat;01/2016;diisel;2.0 (140 kW);86 030 km;24 990 EUR;22 290 EUR;https://www.auto24.ee/used/3364246
BMW;430;sinine;tagavedu;;10/2016;;3.0 (190 kW);89 900 km ·;24 500 EUR;22 399 EUR;https://www.auto24.ee/used/3327080
BMW;730;must (Black Sapphire Metallic 475);tagavedu;automaat;06/2015;diisel;3.0 (190 kW);180 000 km ·;24 000 EUR;22 400 EUR;https://www.auto24.ee/used/3420065
BMW;530;must;nelikvedu;automaat;02/2014;diisel;3.0 (190 kW);205 000 km ·;23 000 EUR;22 499 EUR;https://www.auto24.ee/used/3405839
BMW;435;tumesinine met. (Hetkel kleeps Satin Chrome Red);nelikvedu;automaat;03/2014;diisel;3.0 (230 kW);160 000 km ·;26 900 EUR;22 500 EUR;https://www.auto24.ee/used/2914701
BMW;520;hall;tagavedu;automaat;06/2015;diisel;2.0 (140 kW);82 000 km;24 000 EUR;22 500 EUR;https://www.auto24.ee/used/3414585
BMW;530;tumesinine;nelikvedu;automaat;02/2014;diisel;3.0 (190 kW);160 000 km ·;22 500 EUR;;https://www.auto24.ee/used/3351081
BMW;530;hall met.;nelikvedu;automaat;07/2016;diisel;3.0 (190 kW);163 000 km ·;25 000 EUR;22 500 EUR;https://www.auto24.ee/used/2993569
BMW;740;must;nelikvedu;automaat;09/2012;diisel;3.0 (230 kW);168 738 km;22 500 EUR;;https://www.auto24.ee/used/3410146
BMW;M3;valge met. (Alpinweiss 3 (300));tagavedu;manuaal;09/2009;bensiin;4.0 (309 kW);150 000 km;24 500 EUR;22 500 EUR;https://www.auto24.ee/used/3375742
BMW;M6;must met. ( BLACK SAPPHIRE METALLIC (475));tagavedu;automaat;11/2006;bensiin;5.0 S85 (373 kW);174 000 km;27 000 EUR;22 500 EUR;https://www.auto24.ee/used/3349300
BMW;320;tumepruun met.;nelikvedu;automaat (Steptronic 8k.);01/2014;diisel;2.0 (135 kW);116 500 km ·;22 520 EUR;;https://www.auto24.ee/used/2986282
BMW;X6;must met.;nelikvedu;automaat;11/2013;diisel;3.0 D (225 kW);120 200 km;22 690 EUR;;https://www.auto24.ee/used/3420687
BMW;420;pruun met. (Jatoba);tagavedu;automaat;08/2015;diisel;2.0 TDI (140 kW);35 100 km ·;24 990 EUR;22 700 EUR;https://www.auto24.ee/used/2420027
BMW;520;hall met. (Space-grau Metallic - A52);nelikvedu;automaat (8-speed Sport Automatic Transmission Steptronic);09/2016;diisel;2.0 (140 kW);145 400 km ·;25 000 EUR;22 800 EUR;https://www.auto24.ee/used/3412308
BMW;X6;valge met.;nelikvedu;automaat;07/2012;diisel;3.0 (180 kW);149 000 km ·;23 000 EUR;22 800 EUR;https://www.auto24.ee/used/3362822
BMW;225;hall;nelikvedu;automaat;08/2018;pistikhübriid (bensiin / elekter);1.5 (165 kW);15 800 km ·;26 800 EUR;22 900 EUR;https://www.auto24.ee/used/3415217
BMW;318;helehall met.;tagavedu;automaat;09/2016;diisel;2.0 (110 kW);49 500 km ·;24 000 EUR;22 900 EUR;https://www.auto24.ee/used/3422136
BMW;420;pruun met. (Jatoba Metallic);nelikvedu;automaat;04/2015;diisel;2.0 D (140 kW);121 200 km ·;22 900 EUR;;https://www.auto24.ee/used/3403936
BMW;420;beež met. (Champagne Quartz metallik (Individual));nelikvedu;automaat;06/2016;diisel;2.0 (140 kW);103 000 km ·;22 900 EUR;;https://www.auto24.ee/used/2956518
BMW;525;must met. (Black-sapphire Metallic);nelikvedu;automaat;01/2016;diisel;2.0 (160 kW);149 329 km;22 900 EUR;;https://www.auto24.ee/used/3411237
BMW;640;must;tagavedu;automaat;05/2012;diisel;3.0 V6 (230 kW);126 000 km ·;24 900 EUR;22 900 EUR;https://www.auto24.ee/used/3391126
BMW;640;must met. (Black-sapphire metallic (475));tagavedu;automaat;03/2011;bensiin;3.0 (235 kW);181 000 km ·;25 900 EUR;22 900 EUR;https://www.auto24.ee/used/3369125
BMW;X6;helehall ((pärlmutter hall metallik));nelikvedu;automaat;08/2013;diisel;3.0 (180 kW);219 000 km ·;22 900 EUR;;https://www.auto24.ee/used/3380381
BMW;318;must met.;tagavedu;automaat;08/2016;diisel;2.0 R4 (110 kW);100 000 km ·;24 000 EUR;22 950 EUR;https://www.auto24.ee/used/3329015
BMW;420;must met.;nelikvedu;automaat;10/2015;diisel;2.0 (140 kW);92 500 km ·;23 990 EUR;22 990 EUR;https://www.auto24.ee/used/3402995
BMW;X6;hall met. (SPACEGRAU METALLIC (A52));nelikvedu;automaat;05/2012;diisel;4.0 (225 kW);187 000 km ·;25 900 EUR;22 990 EUR;https://www.auto24.ee/used/3115411
BMW;520;tumehall met. (Mineral-grau Metallic);nelikvedu;automaat;04/2016;diisel;2.0 R4 (140 kW);162 500 km ·;24 999 EUR;22 999 EUR;https://www.auto24.ee/used/3413476
BMW;318;valge met.;tagavedu;automaat;03/2016;diisel;2.0 (110 kW);125 000 km;23 000 EUR;;https://www.auto24.ee/used/3416339
BMW;530;hall met. (Kašmiir metallik (A72));nelikvedu;automaat;05/2014;diisel;3.0 N57N (190 kW);189 000 km;23 000 EUR;;https://www.auto24.ee/used/3423140
BMW;M3;punane;tagavedu;manuaal;06/2009;bensiin;4.0 (309 kW);195 000 km;27 500 EUR;23 000 EUR;https://www.auto24.ee/used/3223145
BMW;520;valge (Alpine White);tagavedu;automaat;07/2015;diisel;2.0 TDI (140 kW);71 500 km ·;23 400 EUR;;https://www.auto24.ee/used/3386514
BMW;418;hall met.;tagavedu;automaat;06/2017;diisel;2.0 (110 kW);47 000 km ·;23 500 EUR;;https://www.auto24.ee/used/3413078
BMW;430;tumesinine met.;nelikvedu;automaat (ZF 8k);10/2014;diisel;3.0 R6 TDI (190 kW);138 000 km ·;;23 500 EUR;https://www.auto24.ee/used/2837827
BMW;535;tumehall met.;nelikvedu;automaat;04/2013;diisel;3.0 R6 (230 kW);123 000 km;;23 500 EUR;https://www.auto24.ee/used/3309435
BMW;640;must;nelikvedu;automaat;05/2013;diisel;3.0 (230 kW);206 000 km ·;26 500 EUR;23 500 EUR;https://www.auto24.ee/used/3410161
BMW;730;must met. (Carbon Black Metallik);nelikvedu;automaat;05/2015;diisel;3.0 R6 (190 kW);151 000 km ·;28 000 EUR;23 599 EUR;https://www.auto24.ee/used/3129182
BMW;430;must met. (Carbonschwarz);nelikvedu;automaat;02/2016;diisel;3.0 (190 kW);142 300 km ·;23 700 EUR;;https://www.auto24.ee/used/3352757
BMW;220;hall met.;nelikvedu;automaat;02/2017;diisel;2.0 (140 kW);88 049 km ·;23 900 EUR;;https://www.auto24.ee/used/3414816
BMW;320;valge met.;nelikvedu;automaat;08/2015;diisel;2.0 (140 kW);102 400 km ·;23 900 EUR;;https://www.auto24.ee/used/3415619
BMW;430;valge;nelikvedu;automaat;04/2015;diisel;3.0 (190 kW);93 000 km ·;24 900 EUR;23 900 EUR;https://www.auto24.ee/used/3416410
BMW;535;tumehall met.;tagavedu;automaat;03/2016;diisel;3.0 (230 kW);170 000 km;24 900 EUR;23 900 EUR;https://www.auto24.ee/used/3412609
BMW;i3;valge;tagavedu;automaat;12/2017;elekter;(125 kW);10 900 km ·;49 500 EUR;23 900 EUR;https://www.auto24.ee/used/3336829
BMW;i3;sinine met.;tagavedu;automaat;10/2016;elekter;(75 kW);39 900 km ·;52 500 EUR;23 950 EUR;https://www.auto24.ee/used/3370018
BMW;X6;hõbedane;nelikvedu;automaat;02/2013;diisel;3.0 (280 kW);235 876 km ·;24 950 EUR;23 950 EUR;https://www.auto24.ee/used/3401715
BMW;X3;hall met.;nelikvedu;automaat;01/2016;diisel;2.0 B47 (140 kW);151 000 km ·;25 800 EUR;23 980 EUR;https://www.auto24.ee/used/3393622
BMW;520;hall met.;nelikvedu;automaat;09/2016;diisel;2.0 (140 kW);81 696 km ·;23 990 EUR;;https://www.auto24.ee/used/3394936
BMW;M3;must met. (carbon black);tagavedu;manuaal;06/2002;bensiin;3.2 (252 kW);;23 990 EUR;;https://www.auto24.ee/used/2777227
BMW;335;must met.;tagavedu;automaat;02/2015;bensiin;3.0 (225 kW);106 087 km ·;25 000 EUR;23 999 EUR;https://www.auto24.ee/used/3411467
BMW;730;must;nelikvedu;automaat;09/2014;diisel;3.0 (190 kW);180 000 km;26 000 EUR;23 999 EUR;https://www.auto24.ee/used/3409841
BMW;320;valge;tagavedu;automaat;02/2016;diisel;2.0 (140 kW);113 000 km;24 000 EUR;;https://www.auto24.ee/used/3406648
BMW;730;must met. (Black Sapphire Metallic);nelikvedu;automaat;06/2014;diisel;3.0 (190 kW);113 800 km ·;25 000 EUR;24 000 EUR;https://www.auto24.ee/used/3275279
BMW;730;must;nelikvedu;automaat;12/2013;diisel;3.0 (190 kW);221 000 km;24 000 EUR;;https://www.auto24.ee/used/3419674
BMW;420;tumepruun met.;nelikvedu;automaat;09/2015;diisel;2.0 (140 kW);110 000 km ·;24 190 EUR;;https://www.auto24.ee/used/3422465
BMW;520;tumepruun met. (Jatoba);nelikvedu;automaat;05/2016;diisel;2.0 (140 kW);68 000 km;24 500 EUR;;https://www.auto24.ee/used/3269491
BMW;535;tumehall met.;nelikvedu;automaat (8 käiku);09/2011;diisel;3.0 (220 kW);231 000 km ·;26 000 EUR;24 500 EUR;https://www.auto24.ee/used/3085373
BMW;M3;valge;tagavedu;manuaal;03/2005;bensiin;3.2 (252 kW);;25 000 EUR;24 500 EUR;https://www.auto24.ee/used/3394325
